0.129406,-0.284404,0.490326,0.534551,-0.377866,1.321324,0
-0.284905,-0.350758,-0.005571,-0.859553,-0.377866,-0.945723,0
0.734273,-0.001293,-0.140816,0.383495,1.430064,1.488914,0
0.377383,0.135838,-0.185897,0.848056,-0.377866,1.208581,0
-0.176838,-0.076495,0.625571,1.102488,-0.377866,0.708855,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.151939,-0.222474,0.084592,1.085611,-0.377866,1.06232,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.19293,-0.43923,0.084592,0.994893,0.789995,1.126309,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.231718,-0.399418,0.445244,1.578442,-0.377866,0.970906,0
-0.278637,-0.448077,0.084592,-0.859553,-0.377866,-0.945723,0
0.107556,-0.452501,-0.411305,1.821903,-0.377866,1.06232,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.279146,-0.32864,0.03951,1.016834,0.785419,1.050131,0
1.066263,1.325787,-0.230979,1.318946,-0.377866,0.65096,0
-0.416346,-0.399418,-0.140816,0.281385,-0.377866,1.214675,0
0.214267,-0.244592,0.03951,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.408549,-0.452501,-0.230979,-0.859553,-0.377866,-0.945723,0
-0.282533,-0.39057,-0.005571,0.639194,1.228396,1.150686,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.354013,-0.452501,-0.230979,0.350162,2.77694,0.897776,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.126701,-0.319793,0.715734,0.289402,-0.377866,0.9252,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.118735,0.423372,-0.185897,0.495733,-0.377866,0.647913,0
0.747315,0.994017,-0.140816,0.200794,-0.377866,0.428521,0
-0.119248,-0.182661,0.264918,0.539193,-0.377866,1.278664,0
0.333343,0.056213,-0.366224,0.660713,-0.377866,1.949027,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.388429,3.856088,-0.185897,1.258608,-0.377866,0.565641,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.199361,-0.452501,-0.276061,0.674215,1.958153,0.940435,0
-0.12687,-0.319793,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.036584,-0.253439,-0.591631,0.976749,-0.377866,0.196941,0
1.981439,4.581558,-0.321142,1.329495,-0.377866,0.413286,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.281681,-0.253439,-0.366224,-0.859553,-0.377866,-0.945723,0
0.836919,4.187858,0.445244,0.764089,-0.377866,0.529076,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.524577,0.197769,0.400163,0.849322,-0.377866,0.702761,0
-0.15448,-0.288828,0.760815,0.874217,0.400028,1.330465,0
-0.113828,-0.341911,0.03951,1.117679,-0.377866,0.644866,0
0.439546,0.122567,-0.050653,1.013036,0.896278,1.022707,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.586401,1.462919,0.715734,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.299636,0.600316,0.580489,1.297005,-0.377866,0.9252,0
-0.784415,-0.43923,0.715734,-0.859553,-0.377866,-0.945723,0
1.234291,2.502465,-0.321142,1.126117,0.195792,0.434616,0
0.093666,-0.138425,0.760815,0.468728,-0.377866,1.165921,0
3.908339,-0.448077,-0.456387,-0.859553,-0.377866,-0.945723,0
0.24645,-0.412689,-0.501468,1.314304,5.651123,1.760107,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.180052,0.184498,0.219837,0.962403,-0.377866,1.406643,0
0.447677,0.096026,-0.366224,-0.859553,-0.377866,-0.945723,0
0.05691,-0.054377,0.084592,1.637514,-0.377866,0.894729,0
0.165823,-0.041106,1.121468,1.491943,-0.377866,1.089743,0
-0.1599,-0.297675,0.986223,-0.859553,-0.377866,-0.945723,0
0.5593,2.69268,-0.050653,1.564518,-0.377866,0.553453,0
-0.249503,-0.399418,0.89606,0.648898,0.142354,1.214675,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.388562,-0.213626,-0.366224,0.746789,2.491411,1.175062,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.299975,0.467608,0.219837,1.02696,-0.377866,1.562045,0
-0.411095,-0.43923,0.715734,1.358187,0.773665,0.434616,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.36434,-0.023412,-0.276061,0.885187,0.821439,1.196392,0
-0.784415,-0.187085,7.883702,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.427017,-0.448077,-0.321142,0.496998,3.42975,1.056225,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.062335,-0.120731,-0.321142,0.580965,3.019336,1.263429,0
0.415663,0.122567,0.89606,-0.859553,-0.377866,-0.945723,0
0.195804,-0.16939,0.31,0.537927,-0.377866,1.013566,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.302516,0.007554,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.549481,-0.417112,3.646035,0.36282,0.618883,0.885587,0
-0.222233,-0.417112,-0.095734,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.275419,-0.434807,1.166549,0.843415,0.102449,1.236005,0
0.485788,0.905545,-0.005571,0.983078,0.188121,1.199439,0
0.249837,-0.452501,0.625571,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.105693,-0.346334,-0.140816,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.596226,-0.076495,-0.276061,1.656501,1.036935,0.870352,0
-0.039977,-0.333064,-0.005571,0.508813,1.268466,1.080602,0
-0.06657,-0.394994,0.31,0.024843,0.519613,1.083649,0
-0.243575,-0.43923,0.670652,0.422314,-0.377866,1.52548,0
0.235948,0.326053,-0.095734,1.142573,0.958804,1.150686,0
0.61706,2.847506,-0.230979,0.782655,1.039405,0.193894,0
0.114162,0.379136,-0.095734,0.677591,0.573709,1.306088,0
0.230697,0.277393,-0.095734,1.079282,0.959956,1.175062,0
0.428875,-0.001293,-0.456387,-0.859553,-0.377866,-0.945723,0
0.121953,-0.067648,0.850978,-0.859553,-0.377866,-0.945723,0
0.018799,0.016401,1.346876,0.870419,0.137481,1.202486,0
-0.235614,-0.310946,0.174755,-0.859553,-0.377866,-0.945723,0
0.078252,-0.142849,-0.321142,0.602906,2.445777,1.138497,0
0.145328,-0.067648,0.400163,1.584771,-0.377866,1.147639,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.335042,-0.403841,0.129673,0.352272,-0.377866,0.870352,0
0.775602,2.148577,-0.276061,0.470838,-0.377866,0.708855,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
2.31326,-0.452501,-0.366224,-0.859553,-0.377866,-0.945723,0
-0.075039,-0.43923,0.264918,-0.859553,-0.377866,-0.945723,0
-0.132121,-0.443654,0.535408,1.715574,-0.377866,0.495558,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.255432,-0.425959,0.219837,0.641303,1.108416,1.199439,0
0.426334,0.020825,-0.411305,0.750165,-0.377866,1.004425,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.850808,0.202192,-0.005571,1.498272,-0.377866,1.129356,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.585554,0.750719,-0.276061,0.724848,-0.377866,1.016613,0
-0.289647,-0.43923,0.355081,2.713472,-0.377866,0.516888,0
0.008636,-0.271133,0.31,0.945103,0.233854,1.565092,0
0.445983,0.016401,0.355081,1.407132,1.263099,1.086696,0
-0.253399,-0.39057,0.264918,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.138383,0.560504,-0.005571,-0.859553,-0.377866,-0.945723,0
-0.016602,-0.249015,0.219837,0.927804,0.396834,1.092791,0
0.157862,-0.3773,0.264918,-0.859553,-0.377866,-0.945723,0
0.152103,-0.302098,0.084592,0.713878,0.618422,1.266476,0
-0.234598,-0.26671,3.826361,-0.119884,-0.120917,1.111073,0
0.02676,0.184498,0.355081,1.100801,1.373827,1.095838,0
-0.048446,-0.275557,4.006688,1.522745,0.213078,0.76675,0
0.025236,-0.262286,0.445244,1.053965,-0.377866,1.303041,0
0.015073,-0.350758,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.348249,-0.319793,0.219837,1.670848,-0.377866,0.879493,0
2.175044,-0.355182,-0.501468,2.364946,-0.377866,0.388909,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.27779,-0.399418,1.662446,0.95101,0.123686,0.937388,0
-0.474275,-0.452501,1.301794,0.115561,-0.377866,0.711902,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.922796,3.603942,0.31,1.029914,-0.377866,0.480322,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.445003,5.054884,0.084592,1.498272,-0.377866,0.647913,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.142279,-0.452501,-0.411305,-0.859553,-0.377866,-0.945723,0
0.084689,-0.0588,0.625571,-0.859553,-0.377866,-0.945723,0
0.117211,-0.231321,0.129673,1.045104,0.270039,1.077555,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.042518,-0.417112,0.03951,-0.859553,-0.377866,-0.945723,0
0.025236,-0.408265,-0.411305,-0.859553,-0.377866,-0.945723,0
0.639079,0.887851,-0.276061,1.113881,1.332769,1.184204,0
0.159048,0.144685,0.850978,0.327799,-0.377866,0.940435,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.504928,0.188921,1.121468,1.086455,0.81087,0.973953,0
3.373428,-0.448077,-0.501468,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.017957,-0.138425,0.670652,0.838773,0.535614,1.034896,0
-0.239849,-0.381723,-0.185897,1.332448,1.061465,1.007472,0
0.728852,0.675518,0.084592,1.613041,-0.377866,1.248193,0
0.314372,0.43222,0.174755,-0.859553,-0.377866,-0.945723,0
0.908568,4.886787,-0.411305,-0.859553,-0.377866,-0.945723,0
-0.207835,-0.302098,0.174755,0.511345,1.751053,0.815504,0
0.129576,-0.368452,-0.366224,1.195316,-0.377866,1.260381,0
0.085028,0.268546,-0.140816,0.640038,-0.377866,0.861211,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.098753,-0.372876,0.129673,0.749321,0.650787,1.299994,0
-0.016263,-0.182661,0.850978,1.058606,-0.070574,1.424925,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.127887,-0.425959,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.266272,-0.417112,-0.185897,0.998268,-0.377866,1.342653,0
-0.304892,-0.448077,0.03951,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.36993,-0.240168,-0.276061,0.759026,-0.377866,0.763703,0
0.018122,-0.412689,0.400163,1.291942,0.250284,1.217722,0
0.739523,1.657557,0.03951,2.374651,-0.377866,1.01966,0
0.263727,-0.089766,-0.185897,0.80333,-0.377866,1.315229,0
-0.218676,-0.399418,0.986223,-0.859553,-0.377866,-0.945723,0
1.053729,2.458229,0.400163,0.320626,-0.377866,0.385862,0
-0.003051,-0.249015,0.400163,0.677591,-0.377866,1.04099,0
1.430437,-0.417112,-0.501468,-0.859553,-0.377866,-0.945723,0
0.26288,-0.448077,-0.321142,-0.859553,-0.377866,-0.945723,0
-0.531187,-0.452501,-0.005571,1.012192,3.043438,0.781986,0
0.377722,0.020825,-0.140816,0.607126,-0.377866,0.714949,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.058778,-0.412689,-0.366224,1.032024,2.37344,1.050131,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.128051,-0.187085,-0.321142,0.602906,1.945971,0.818551,0
-0.181581,-0.381723,0.89606,0.615987,0.088423,1.059272,0
0.592499,0.029672,-0.276061,1.056919,0.963907,0.635725,0
0.425318,0.175651,-0.005571,1.037509,-0.377866,1.379218,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.062674,-0.297675,-0.456387,0.686029,3.400644,0.321873,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.241199,3.064263,-0.230979,1.076328,-0.377866,1.13545,0
0.134826,-0.364029,-0.366224,0.940462,2.883552,1.528527,0
0.246958,0.025248,0.264918,1.088986,0.390842,1.406643,0
-0.1599,-0.226897,-0.366224,0.261132,-0.377866,1.321324,0
1.220063,-0.43923,-0.501468,-0.859553,-0.377866,-0.945723,0
1.777672,4.156893,-0.456387,1.24173,-0.377866,0.285308,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.009483,-0.21805,0.580489,0.682654,-0.377866,0.961765,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.53034,-0.452501,0.03951,-0.183598,-0.377866,0.958718,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.549476,-0.448077,-0.411305,-0.859553,-0.377866,-0.945723,0
0.269825,0.087179,0.670652,1.399959,0.027577,0.967859,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.292696,-0.39057,0.400163,1.264937,0.458372,0.970906,0
0.277786,-0.151696,0.129673,0.490669,0.748312,1.123262,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.049457,-0.275557,-0.230979,0.996159,2.546068,0.678384,0
-0.180395,-0.324216,0.625571,0.137924,1.030021,1.077555,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.16803,-0.443654,1.391957,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.320978,0.029672,0.715734,0.550163,0.504302,1.168968,0
-0.115352,-0.448077,-0.005571,0.483496,-0.377866,1.199439,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.396221,-0.452501,-0.54655,-0.859553,-0.377866,-0.945723,0
-0.158714,-0.142849,1.48212,0.726114,-0.377866,0.678384,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.440393,-0.04553,0.264918,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.471427,1.613321,-0.230979,1.112615,0.853179,0.833787,0
-0.016263,-0.452501,-0.185897,-0.859553,-0.377866,-0.945723,0
0.384497,0.038519,-0.411305,1.533716,2.07619,1.074508,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.486465,0.126991,0.89606,1.118522,0.176597,1.193345,0
-0.300149,-0.350758,0.445244,0.416407,0.165698,1.458443,0
0.76527,5.046037,-0.140816,-0.859553,-0.377866,-0.945723,0
0.123478,0.166803,0.89606,0.902065,0.126912,1.315229,0
-0.094518,0.078331,1.166549,0.435395,0.042755,1.382266,0
0.984112,1.179808,0.03951,0.767887,-0.377866,0.605254,0
-0.440737,-0.448077,0.760815,0.494467,0.331905,1.034896,0
0.108572,-0.240168,0.084592,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.211731,-0.195932,0.31,-0.03212,-0.377866,1.312182,0
0.321995,0.379136,0.400163,0.267039,-0.377866,0.970906,0
0.690911,0.547233,-0.366224,0.805018,-0.377866,0.931294,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.134323,-0.452501,-0.230979,0.445521,1.952753,0.708855,0
2.109154,-0.448077,-0.501468,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.019815,-0.319793,-0.321142,0.667886,1.699261,1.467585,0
0.118057,-0.147272,0.625571,0.538771,0.310833,1.208581,0
0.190723,-0.209203,-0.230979,1.961567,-0.377866,1.004425,0
0.283714,-0.072071,0.850978,1.297427,-0.377866,0.916058,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.524238,0.551657,-0.095734,0.917255,1.02798,0.717997,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.176833,-0.147272,0.084592,0.328643,-0.377866,0.970906,0
-0.062843,0.029672,0.490326,0.793203,0.61503,0.919106,0
-0.247132,-0.355182,-0.591631,2.178868,-0.377866,0.190847,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.527795,0.480879,-0.140816,0.766199,2.308445,1.028801,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.28338,-0.359605,0.174755,0.200794,0.469138,1.15678,0
-0.398899,-0.434807,0.580489,0.469994,0.555139,1.351795,0
0.052676,-0.26671,1.031305,-0.159547,-0.377866,0.611348,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
1.528171,0.374713,-0.005571,2.449335,0.396933,1.284758,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.100955,-0.394994,-0.005571,0.842149,0.92061,1.117167,0
0.223752,-0.452501,-0.230979,0.829069,-0.377866,0.913011,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.016263,-0.355182,-0.366224,0.832022,-0.377866,1.22991,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.9875,0.768413,-0.230979,1.268313,0.516584,0.663149,0
-0.029983,-0.32864,-0.140816,0.711346,0.750189,1.610799,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.011182,-0.231321,0.670652,1.311351,0.172876,0.94653,0
-0.148043,-0.293251,-0.050653,0.738772,0.84722,1.312182,0
0.030656,-0.341911,-0.005571,0.837086,-0.377866,0.666196,0
0.074187,-0.452501,-0.095734,-0.859553,-0.377866,-0.945723,0
0.288626,-0.213626,-0.140816,0.53202,-0.377866,0.964812,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.319623,0.233157,-0.321142,1.162826,-0.377866,1.108026,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.201394,-0.125154,-0.095734,0.752697,0.979316,1.226863,0
-0.076733,-0.43923,-0.276061,-0.859553,-0.377866,-0.945723,0
-0.382977,-0.443654,-0.591631,-0.032542,-0.377866,0.663149,0
-0.427017,-0.434807,1.301794,1.19405,-0.377866,0.279213,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.020493,-0.129578,1.391957,0.732443,0.185915,1.092791,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.405336,-0.452501,-0.005571,-0.859553,-0.377866,-0.945723,0
-0.328267,-0.341911,0.715734,0.386449,0.384388,1.574233,0
-0.33013,-0.452501,-0.321142,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.92449,1.162114,-0.321142,1.752705,2.037964,0.983095,0
1.158746,1.498308,0.03951,-0.859553,-0.377866,-0.945723,0
0.252548,-0.412689,-0.456387,1.314726,4.471672,1.644317,0
-0.007625,-0.235744,0.941142,2.222751,-0.377866,0.937388,0
0.333004,2.427264,0.760815,-0.859553,-0.377866,-0.945723,0
15.128943,-0.346334,-0.54655,-0.859553,-0.377866,-0.945723,0
-0.079951,-0.134002,0.129673,0.882234,0.678774,1.11412,0
-0.374847,-0.368452,2.564078,0.778013,0.208929,0.967859,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.058101,-0.306522,-0.095734,0.918521,-0.377866,1.513291,0
0.01304,0.118144,0.535408,1.228228,2.308445,0.775892,0
-0.269321,-0.417112,0.129673,1.238776,0.504467,0.977001,0
1.83306,4.970835,-0.321142,-0.859553,-0.377866,-0.945723,0
0.081471,-0.005717,0.174755,0.248051,1.050534,1.236005,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.606388,2.170695,0.400163,-0.859553,-0.377866,-0.945723,0
0.064702,0.025248,0.400163,-0.052795,1.090933,1.104979,0
0.206814,0.365865,0.805897,0.31725,-0.377866,1.2939,0
0.363493,-0.067648,-0.321142,-0.859553,-0.377866,-0.945723,0
-0.189034,-0.134002,8.018946,0.93582,-0.377866,0.108575,0
-0.254416,-0.302098,0.89606,-0.070095,0.474867,1.196392,0
-0.203093,-0.412689,0.355081,1.099113,-0.377866,0.76675,0
0.526609,-0.403841,-0.591631,-0.859553,-0.377866,-0.945723,0
0.681086,0.255275,-0.321142,0.837086,1.838568,0.952624,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
-0.784415,-0.470195,-0.591631,-0.859553,-0.377866,-0.945723,0
0.273551,-0.284404,-0.276061,1.233713,-0.377866,0.833787,0
-0.037944,-0.271133,0.490326,-0.859553,-0.377866,-0.945723,0
